# ROUTE RESULTS
# This file is written with the purpose to be easily read by plot_route.py. Read README.md file to get more information about it
# Fields arrangement:
# Node number | Node ID | Node longitude | Node latitude | Node longitude | Node name
      1782 |  244421290 |  39.96336 | -0.07179 |  
      1783 |  244421289 |  39.96268 | -0.07219 |  
      1784 |  392448394 |  39.96192 | -0.07262 |  
      1785 |  392448430 |  39.96175 | -0.07274 |  
      1786 |  244421287 |  39.96168 | -0.07277 |  
      1787 |  336450626 |  39.96148 | -0.07290 |  
      1788 |  244421286 |  39.96104 | -0.07315 |  
      1789 |  244421285 |  39.96003 | -0.07374 |  
      1790 |  244421284 |  39.95936 | -0.07413 |  
      1791 |  244421282 |  39.95868 | -0.07456 |  
      1792 |  392448661 |  39.95854 | -0.07467 |  
      1793 |  244421279 |  39.95829 | -0.07484 |  
      1794 |  244421276 |  39.95766 | -0.07538 |  
      1795 |  244421274 |  39.95710 | -0.07589 |  
      1796 |  244421271 |  39.95676 | -0.07619 |  
      1797 |  392448613 |  39.95619 | -0.07676 |  
      1798 |  392448623 |  39.95599 | -0.07693 |  
      1799 |  392448615 |  39.95507 | -0.07777 |  
      1800 |  392448611 |  39.95479 | -0.07797 |  
      1801 |  244421261 |  39.95440 | -0.07839 |  
      1802 |  244421258 |  39.95376 | -0.07918 |  
      1803 |  244421255 |  39.95305 | -0.08017 |  
      1804 |  404481050 |  39.95254 | -0.08089 |  
      1805 |  244421252 |  39.95180 | -0.08189 |  
      1806 |  244421250 |  39.95044 | -0.08376 |  
      1807 |  244421247 |  39.94987 | -0.08456 |  
      1808 |  244421242 |  39.94955 | -0.08496 |  
      1809 |  244421245 |  39.94948 | -0.08522 |  
      1810 |  244421080 |  39.94947 | -0.08539 |  
      1811 |  244421079 |  39.94935 | -0.08533 |  
      1812 |  324161161 |  39.94922 | -0.08533 |  
      1813 |  244421078 |  39.94911 | -0.08539 |  
      1814 |  244421077 |  39.94898 | -0.08554 |  
      1815 |  244421076 |  39.94892 | -0.08576 |  
      1816 |  324161158 |  39.94893 | -0.08596 |  
      1817 |  244421073 |  39.94901 | -0.08613 |  
      1818 |  244421119 |  39.94880 | -0.08626 |  
      1819 |  244421087 |  39.94830 | -0.08650 |  
      1820 |  235564466 |  39.94813 | -0.08659 |  
      1821 |  244421120 |  39.94788 | -0.08673 |  
      1822 |  235564455 |  39.94771 | -0.08684 |  
      1823 |  235564444 |  39.94730 | -0.08706 |  
      1824 |  235564434 |  39.94681 | -0.08727 |  
      1825 |  235564426 |  39.94651 | -0.08732 |  
      1826 |  495303633 |  39.94628 | -0.08735 |  
      1827 |  235564416 |  39.94587 | -0.08745 |  
      1828 |  244421089 |  39.94551 | -0.08758 |  
      1829 |  244421207 |  39.94492 | -0.08779 |  
      1830 |  244421206 |  39.94440 | -0.08799 |  
      1831 |  244421205 |  39.94420 | -0.08797 |  
      1832 |  244421202 |  39.94403 | -0.08776 |  
      1833 |  244421200 |  39.94397 | -0.08757 |  
      1834 | 1484740141 |  39.94396 | -0.08755 |  
      1835 | 1484740140 |  39.94393 | -0.08752 |  
      1836 | 1484740137 |  39.94389 | -0.08749 |  
      1837 | 1484740136 |  39.94384 | -0.08748 |  
      1838 | 1484740134 |  39.94379 | -0.08749 |  
      1839 | 1484740133 |  39.94372 | -0.08750 |  
      1840 | 1484740132 |  39.94363 | -0.08757 |  
      1841 | 1484740131 |  39.94346 | -0.08772 |  
      1842 | 1484740130 |  39.94325 | -0.08794 |  
      1843 |  495303612 |  39.94325 | -0.08802 |  
      1844 |  495303608 |  39.94320 | -0.08794 |  
      1845 |  495303611 |  39.94312 | -0.08794 |  
      1846 |  495303617 |  39.94303 | -0.08802 |  
      1847 |  495303619 |  39.94298 | -0.08808 |  
      1848 | 1484740129 |  39.94286 | -0.08820 |  
      1849 | 1484740128 |  39.94219 | -0.08883 |  
      1850 | 1484740122 |  39.94165 | -0.08938 |  
      1851 | 1484740102 |  39.94147 | -0.08955 |  
      1852 |  233076324 |  39.94091 | -0.09007 |  
      1853 | 1484740093 |  39.94004 | -0.09081 |  
      1854 | 1484740084 |  39.94003 | -0.09080 |  
      1855 | 1484740082 |  39.94002 | -0.09080 |  
      1856 | 1484740080 |  39.93999 | -0.09080 |  
      1857 | 1484740078 |  39.93998 | -0.09081 |  
      1858 | 1484740075 |  39.93997 | -0.09083 |  
      1859 | 1484740073 |  39.93997 | -0.09085 |  
      1860 | 1484740066 |  39.93997 | -0.09087 |  
      1861 |  233076335 |  39.93877 | -0.09192 |  
      1862 |  608583709 |  39.93871 | -0.09198 |  
      1863 |  233076346 |  39.93847 | -0.09220 |  
      1864 |  233076355 |  39.93793 | -0.09271 |  
      1865 |  495630647 |  39.93708 | -0.09351 |  
      1866 |  233076366 |  39.93705 | -0.09353 |  
      1867 |  495630643 |  39.93659 | -0.09396 |  
      1868 |  233076378 |  39.93635 | -0.09419 |  
      1869 |  233076387 |  39.93587 | -0.09464 |  
      1870 |  233076397 |  39.93528 | -0.09519 |  
      1871 |  233076408 |  39.93471 | -0.09572 |  
      1872 |  495630540 |  39.93468 | -0.09576 |  
      1873 |  495303722 |  39.93465 | -0.09578 |  
      1874 |  233076417 |  39.93440 | -0.09602 |  
      1875 |  233076426 |  39.93404 | -0.09635 |  
      1876 |  324147640 |  39.93345 | -0.09691 |  
      1877 |  233076431 |  39.93336 | -0.09693 |  
      1878 |  233076442 |  39.93275 | -0.09748 |  
      1879 |  233076451 |  39.93216 | -0.09812 |  
      1880 |  495303848 |  39.93212 | -0.09821 |  
      1881 | 1152722275 |  39.93163 | -0.09866 |  
      1882 |  495630507 |  39.93153 | -0.09875 |  
      1883 |  233112828 |  39.93026 | -0.09990 |  
      1884 |  495303835 |  39.93020 | -0.09995 |  
      1885 |  495303846 |  39.92984 | -0.10027 |  
      1886 |  495303880 |  39.92972 | -0.10041 |  
      1887 |  495304068 |  39.92971 | -0.10054 |  
      1888 |  495303861 |  39.92969 | -0.10058 |  
      1889 |  495303863 |  39.92961 | -0.10066 |  
      1890 |  495303851 |  39.92954 | -0.10067 |  
      1891 |  495303857 |  39.92946 | -0.10064 |  
      1892 |  495303843 |  39.92931 | -0.10076 |  
      1893 |  499510145 |  39.92836 | -0.10162 |  
      1894 |  495303864 |  39.92796 | -0.10198 |  
      1895 |  324148512 |  39.92786 | -0.10212 |  
      1896 |  324148517 |  39.92788 | -0.10225 |  
      1897 |  324148525 |  39.92784 | -0.10236 |  
      1898 |  324148534 |  39.92776 | -0.10242 |  
      1899 |  608583561 |  39.92769 | -0.10243 |  
      1900 |  324148541 |  39.92762 | -0.10241 |  
      1901 |  336407661 |  39.92747 | -0.10243 |  
      1902 |  336407668 |  39.92642 | -0.10334 |  
      1903 |  336399654 |  39.92638 | -0.10346 |  
      1904 |  336399657 |  39.92638 | -0.10354 |  
      1905 |  336399662 |  39.92634 | -0.10365 |  
      1906 |  336399666 |  39.92627 | -0.10372 |  
      1907 |  336399673 |  39.92617 | -0.10373 |  
      1908 |  336399684 |  39.92608 | -0.10368 |  
      1909 |  495630377 |  39.92598 | -0.10372 |  
      1910 |  495630383 |  39.92517 | -0.10443 |  
      1911 |  495303788 |  39.92548 | -0.10558 |  
      1912 |  495303769 |  39.92556 | -0.10577 |  
      1913 |  495303774 |  39.92548 | -0.10578 |  
      1914 |  495303790 |  39.92541 | -0.10587 |  
      1915 |  495303771 |  39.92540 | -0.10589 |  
      1916 |  495303765 |  39.92539 | -0.10599 |  
      1917 |  235980084 |  39.92521 | -0.10591 |  
      1918 |  495630363 |  39.92436 | -0.10613 |  
      1919 |  235980075 |  39.92369 | -0.10630 |  
      1920 |  495303741 |  39.92336 | -0.10639 |  
      1921 |  324156717 |  39.92318 | -0.10647 |  
      1922 |  324156747 |  39.92284 | -0.10666 |  
      1923 |  324156734 |  39.92147 | -0.10777 |  
      1924 |  232439357 |  39.92128 | -0.10783 |  
      1925 |  324156701 |  39.92053 | -0.10832 |  
      1926 |  232439378 |  39.91955 | -0.10895 |  
      1927 |  232439387 |  39.91542 | -0.11161 |  
      1928 |  232439399 |  39.91452 | -0.11218 |  
      1929 |  232439406 |  39.91402 | -0.11245 |  
      1930 |  232439418 |  39.91176 | -0.11363 |  
      1931 |  232439428 |  39.90949 | -0.11482 |  
      1932 |  232439439 |  39.90850 | -0.11533 |  
      1933 |  324161939 |  39.90783 | -0.11561 |  
      1934 |  232439448 |  39.90690 | -0.11589 |  
      1935 |  232439454 |  39.90519 | -0.11640 |  
      1936 |  232439465 |  39.90489 | -0.11653 |  
      1937 |  305690821 |  39.90418 | -0.11696 |  
      1938 |  232439477 |  39.90297 | -0.11771 |  
      1939 |  305690775 |  39.90126 | -0.11875 |  
      1940 |  305690774 |  39.90079 | -0.11903 |  
      1941 |  305681010 |  39.90061 | -0.11915 |  
      1942 |  232439487 |  39.89957 | -0.11981 |  
      1943 |  983474493 |  39.89902 | -0.12019 |  
      1944 |  232439497 |  39.89827 | -0.12071 |  
      1945 | 1481423054 |  39.89622 | -0.12210 |  
      1946 | 1481423031 |  39.89577 | -0.12242 |  
      1947 |  232439507 |  39.89269 | -0.12454 |  
      1948 |  232439517 |  39.89174 | -0.12530 |  
      1949 |  305687224 |  39.89083 | -0.12575 |  
      1950 |  305687227 |  39.88984 | -0.12621 |  
      1951 |  305687229 |  39.88880 | -0.12702 |  
      1952 |  305687232 |  39.88798 | -0.12771 |  
      1953 |  232439531 |  39.88740 | -0.12821 |  
      1954 |  232439543 |  39.88702 | -0.12862 |  
      1955 |  305687236 |  39.88602 | -0.12998 |  
      1956 |  232439555 |  39.88566 | -0.13040 |  
      1957 |  232439565 |  39.88426 | -0.13169 |  
      1958 |  324163444 |  39.87942 | -0.13608 |  
      1959 |  232439587 |  39.87837 | -0.13707 |  
      1960 |  232439602 |  39.87787 | -0.13767 |  
      1961 |  232439615 |  39.87609 | -0.14013 |  
      1962 |  324163442 |  39.87560 | -0.14077 |  
      1963 |  324163439 |  39.87523 | -0.14114 |  
      1964 |  232439624 |  39.87475 | -0.14150 |  
      1965 |  232439634 |  39.87396 | -0.14196 |  
      1966 |  232439646 |  39.87335 | -0.14233 |  
      1967 |  324163426 |  39.87286 | -0.14269 |  
      1968 |  324163373 |  39.87235 | -0.14298 |  
      1969 |  324163394 |  39.87159 | -0.14347 |  
      1970 |  244180614 |  39.87118 | -0.14387 |  
      1971 |  244180615 |  39.87092 | -0.14423 |  
      1972 |  244180616 |  39.87046 | -0.14522 |  
      1973 |  244057425 |  39.87027 | -0.14574 |  
      1974 |  324164591 |  39.87018 | -0.14545 |  
      1975 |  244057439 |  39.87007 | -0.14528 |  
      1976 |  324164597 |  39.86986 | -0.14514 |  
      1977 |  244057440 |  39.86961 | -0.14513 |  
      1978 | 1319878704 |  39.86955 | -0.14514 |  
      1979 | 1319878701 |  39.86932 | -0.14531 |  
      1980 |  244057436 |  39.86924 | -0.14543 |  
      1981 | 1319878698 |  39.86913 | -0.14577 |  
      1982 |  324164630 |  39.86903 | -0.14555 |  
      1983 |  244057430 |  39.86885 | -0.14540 |  
      1984 |  324164644 |  39.86863 | -0.14534 |  
      1985 |  244057448 |  39.86845 | -0.14535 |  
      1986 |  244057431 |  39.86823 | -0.14538 |  
      1987 |  324164652 |  39.86806 | -0.14546 |  
      1988 |  244057433 |  39.86753 | -0.14577 |  
      1989 |  244057428 |  39.86676 | -0.14619 |  
      1990 |  232439665 |  39.86567 | -0.14678 |  
      1991 |  232439672 |  39.86288 | -0.14831 |  
      1992 |  409913937 |  39.86262 | -0.14844 |  
      1993 |  232439683 |  39.86230 | -0.14864 |  
      1994 |  432664599 |  39.85981 | -0.14998 |  
      1995 |  431361439 |  39.85827 | -0.15081 |  
      1996 | 1319878666 |  39.85786 | -0.15108 |  
      1997 |  244057740 |  39.85772 | -0.15130 |  
      1998 | 1319878665 |  39.85771 | -0.15117 |  
      1999 |  232439699 |  39.85766 | -0.15105 |  
      2000 |  244035111 |  39.85759 | -0.15098 |  
      2001 | 1319878662 |  39.85749 | -0.15094 |  
      2002 |  244035109 |  39.85739 | -0.15096 |  
      2003 |  437382218 |  39.85732 | -0.15101 |  
      2004 |  232439711 |  39.85723 | -0.15118 |  
      2005 |  437382238 |  39.85714 | -0.15112 |  
      2006 |  232439720 |  39.85700 | -0.15108 |  
      2007 |  232439727 |  39.85648 | -0.15101 |  
      2008 |  409913863 |  39.85621 | -0.15104 |  
      2009 |  432664030 |  39.85603 | -0.15111 |  
      2010 |  232439735 |  39.85583 | -0.15124 |  
      2011 |  244057351 |  39.85537 | -0.15166 |  
      2012 |  244057354 |  39.85483 | -0.15217 |  
      2013 |  244057352 |  39.85453 | -0.15245 |  
      2014 |  244057347 |  39.85429 | -0.15268 |  
      2015 |  244057348 |  39.85406 | -0.15290 |  
      2016 |  244057343 |  39.85388 | -0.15307 |  
      2017 |  244057345 |  39.85351 | -0.15341 |  
      2018 |  244057341 |  39.85320 | -0.15371 |  
      2019 |  244057342 |  39.85269 | -0.15419 |  
      2020 |  244057338 |  39.85253 | -0.15433 |  
      2021 |  244057339 |  39.85217 | -0.15467 |  
      2022 |  244057335 |  39.85186 | -0.15496 |  
      2023 |  432664157 |  39.85171 | -0.15510 |  
      2024 |  244057337 |  39.85151 | -0.15528 |  
      2025 |  244057332 |  39.85118 | -0.15558 |  
      2026 |  437382255 |  39.85085 | -0.15588 |  
      2027 |  437382248 |  39.85077 | -0.15600 |  
      2028 |  437382246 |  39.85074 | -0.15607 |  
      2029 |  437382253 |  39.85069 | -0.15608 |  
      2030 |  437382254 |  39.85060 | -0.15613 |  
      2031 |  244057327 |  39.85000 | -0.15671 |  
      2032 |  437382266 |  39.84923 | -0.15743 |  
      2033 |  437382260 |  39.84914 | -0.15747 |  
      2034 |  437382258 |  39.84912 | -0.15753 |  
      2035 |  437382265 |  39.84907 | -0.15755 |  
      2036 |  437382268 |  39.84903 | -0.15760 |  
      2037 |  244057324 |  39.84880 | -0.15781 |  
      2038 |  244057319 |  39.84867 | -0.15793 |  
      2039 |  244057317 |  39.84835 | -0.15827 |  
      2040 |  437382245 |  39.84811 | -0.15861 |  
      2041 |  437382309 |  39.84773 | -0.15924 |  
      2042 |  437382312 |  39.84771 | -0.15938 |  
      2043 |  437382319 |  39.84767 | -0.15936 |  
      2044 |  437382318 |  39.84762 | -0.15937 |  
      2045 |  437382317 |  39.84755 | -0.15944 |  
      2046 |  560966966 |  39.84753 | -0.15951 |  
      2047 |  437382311 |  39.84754 | -0.15963 |  
      2048 |  244057314 |  39.84740 | -0.15966 |  
      2049 |  244057313 |  39.84709 | -0.15994 |  
      2050 |  244057311 |  39.84658 | -0.16027 |  
      2051 |  244057310 |  39.84629 | -0.16044 |  
      2052 |  244057308 |  39.84577 | -0.16079 |  
      2053 |  244057307 |  39.84527 | -0.16103 |  
      2054 |  244057305 |  39.84477 | -0.16118 |  
      2055 |  244057304 |  39.84435 | -0.16124 |  
      2056 |  244057303 |  39.84323 | -0.16141 |  
      2057 |  244057301 |  39.84263 | -0.16147 |  
      2058 |  244057300 |  39.84198 | -0.16164 |  
      2059 |  232439789 |  39.84152 | -0.16185 |  
      2060 |  232439800 |  39.83758 | -0.16362 |  
      2061 |  244057517 |  39.83683 | -0.16372 |  
      2062 |  244057516 |  39.83637 | -0.16375 |  
      2063 |  324167269 |  39.83603 | -0.16384 |  
      2064 |  244057455 |  39.83593 | -0.16409 |  
      2065 |  324167264 |  39.83595 | -0.16418 |  
      2066 |  244057463 |  39.83593 | -0.16433 |  
      2067 |  244057459 |  39.83585 | -0.16445 |  
      2068 |  324167271 |  39.83581 | -0.16456 |  
      2069 |  244057640 |  39.83578 | -0.16478 |  
      2070 |  324167261 |  39.83576 | -0.16505 |  
      2071 |  244057678 |  39.83565 | -0.16545 |  
      2072 |  244057677 |  39.83548 | -0.16578 |  
      2073 |  244057637 |  39.83523 | -0.16618 |  
      2074 |  244057638 |  39.83498 | -0.16659 |  
      2075 |  244057462 |  39.83426 | -0.16774 |  
      2076 |  244057444 |  39.83417 | -0.16807 |  
      2077 |  324167260 |  39.83411 | -0.16799 |  
      2078 |  244057445 |  39.83404 | -0.16793 |  
      2079 |  324167257 |  39.83394 | -0.16792 |  
      2080 |  244057441 |  39.83381 | -0.16800 |  
      2081 |  244057672 |  39.83386 | -0.16746 |  
      2082 |  244057697 |  39.83385 | -0.16651 |  
      2083 |  244057696 |  39.83379 | -0.16579 |  
      2084 |  244057699 |  39.83358 | -0.16534 |  
      2085 |  324167281 |  39.83326 | -0.16498 |  
      2086 |  324167282 |  39.83283 | -0.16471 |  
      2087 |  324167283 |  39.83249 | -0.16460 |  
      2088 |  324167284 |  39.83212 | -0.16455 |  
      2089 |  244057471 |  39.83121 | -0.16456 |  
      2090 |  244057513 |  39.83040 | -0.16469 |  
      2091 |  232439822 |  39.82876 | -0.16490 |  
      2092 |  232439829 |  39.82363 | -0.16570 |  
      2093 |  232439848 |  39.81773 | -0.16666 |  
      2094 | 1297219590 |  39.81740 | -0.16680 |  
      2095 | 1297219623 |  39.81724 | -0.16693 |  
      2096 | 1297219684 |  39.81716 | -0.16713 |  
      2097 | 1297219526 |  39.81700 | -0.16725 |  
      2098 | 1297219561 |  39.81683 | -0.16723 |  
      2099 | 1297219584 |  39.81671 | -0.16712 |  
      2100 | 1297219474 |  39.81665 | -0.16700 |  
      2101 | 1297219580 |  39.81647 | -0.16693 |  
      2102 | 1297219485 |  39.81587 | -0.16702 |  
      2103 | 1297219616 |  39.81570 | -0.16708 |  
      2104 | 1297219495 |  39.81565 | -0.16722 |  
      2105 | 1297219656 |  39.81556 | -0.16732 |  
      2106 | 1297219557 |  39.81538 | -0.16735 |  
      2107 |  324168522 |  39.81533 | -0.16732 |  
      2108 |  245970400 |  39.81514 | -0.16732 |  
      2109 |  324168523 |  39.81494 | -0.16724 |  
      2110 |  245970401 |  39.81456 | -0.16728 |  
      2111 |  324168544 |  39.81349 | -0.16748 |  
      2112 |  324168545 |  39.81316 | -0.16760 |  
      2113 | 1297219520 |  39.81287 | -0.16777 |  
      2114 |  324168546 |  39.81270 | -0.16790 |  
      2115 | 1297219643 |  39.81230 | -0.16820 |  
      2116 |  324168547 |  39.81159 | -0.16871 |  
      2117 |  324168548 |  39.81117 | -0.16897 |  
      2118 |  324168549 |  39.81068 | -0.16931 |  
      2119 |  324168550 |  39.81050 | -0.16939 |  
      2120 |  232439895 |  39.80702 | -0.17202 |  
      2121 | 1297219514 |  39.80390 | -0.17439 |  
      2122 | 1297219540 |  39.80308 | -0.17504 |  
      2123 | 1297219687 |  39.80295 | -0.17518 |  
      2124 | 1297219674 |  39.80286 | -0.17534 |  
      2125 | 1297219563 |  39.80284 | -0.17547 |  
      2126 | 1297219700 |  39.80278 | -0.17555 |  
      2127 | 1297219477 |  39.80271 | -0.17560 |  
      2128 | 1297219511 |  39.80259 | -0.17557 |  
      2129 | 1297219527 |  39.80239 | -0.17564 |  
      2130 |  232439909 |  39.80207 | -0.17579 |  
      2131 | 1297219577 |  39.80184 | -0.17596 |  
      2132 |  232439919 |  39.79931 | -0.17789 |  
      2133 |  305766090 |  39.79676 | -0.17983 |  
      2134 |  324172474 |  39.79297 | -0.18271 |  
      2135 |  232439941 |  39.78674 | -0.18742 |  
      2136 | 1297219560 |  39.78450 | -0.18912 |  
      2137 | 1297219603 |  39.78429 | -0.18933 |  
      2138 | 1297219671 |  39.78419 | -0.18948 |  
      2139 | 1297219470 |  39.78229 | -0.19192 |  
      2140 | 1297219610 |  39.78220 | -0.19206 |  
      2141 | 1297219653 |  39.78211 | -0.19225 |  
      2142 | 1297219555 |  39.78206 | -0.19248 |  
      2143 | 1297219543 |  39.78210 | -0.19269 |  
      2144 | 1297219498 |  39.78201 | -0.19265 |  
      2145 | 1297219592 |  39.78191 | -0.19266 |  
      2146 | 1297219688 |  39.78174 | -0.19281 |  
      2147 | 1297219654 |  39.78169 | -0.19302 |  
      2148 | 1297219549 |  39.78172 | -0.19317 |  
      2149 | 1297219503 |  39.78179 | -0.19329 |  
      2150 | 1297219667 |  39.78162 | -0.19329 |  
      2151 | 1297219566 |  39.78132 | -0.19337 |  
      2152 | 1297219472 |  39.78110 | -0.19353 |  
      2153 |  232439979 |  39.78069 | -0.19389 |  
      2154 |  305780977 |  39.77999 | -0.19479 |  
      2155 | 1297219559 |  39.77942 | -0.19550 |  
      2156 |  232440005 |  39.77904 | -0.19594 |  
      2157 |  305780953 |  39.77872 | -0.19624 |  
      2158 | 1297219569 |  39.77845 | -0.19645 |  
      2159 |  232440020 |  39.77807 | -0.19672 |  
      2160 | 1297219680 |  39.77763 | -0.19702 |  
      2161 |  232440029 |  39.77740 | -0.19719 |  
      2162 |  324174347 |  39.77707 | -0.19750 |  
      2163 |  232440040 |  39.77687 | -0.19775 |  
      2164 | 1297219479 |  39.77669 | -0.19803 |  
      2165 |  324174354 |  39.77650 | -0.19840 |  
      2166 | 1297219669 |  39.77635 | -0.19879 |  
      2167 |  324174357 |  39.77584 | -0.20036 |  
      2168 | 1297219530 |  39.77572 | -0.20065 |  
      2169 |  324174361 |  39.77553 | -0.20099 |  
      2170 |  324174365 |  39.77530 | -0.20131 |  
      2171 |  324174370 |  39.77434 | -0.20248 |  
      2172 | 1297219491 |  39.77407 | -0.20283 |  
      2173 |  232440056 |  39.77387 | -0.20319 |  
      2174 |  232440069 |  39.77254 | -0.20565 |  
      2175 |  324176581 |  39.77231 | -0.20606 |  
      2176 |  232440084 |  39.77211 | -0.20635 |  
      2177 |  232440093 |  39.77182 | -0.20665 |  
      2178 |  324176582 |  39.77151 | -0.20690 |  
      2179 |  827474679 |  39.77110 | -0.20713 |  
      2180 |  827474672 |  39.77073 | -0.20734 |  
      2181 |  827474655 |  39.77057 | -0.20745 |  
      2182 |  827474650 |  39.77042 | -0.20760 |  
      2183 |  827474670 |  39.77029 | -0.20774 |  
      2184 |  827474668 |  39.77016 | -0.20782 |  
      2185 |  827474681 |  39.77006 | -0.20795 |  
      2186 |  827474669 |  39.77001 | -0.20806 |  
      2187 |  827474663 |  39.76990 | -0.20811 |  
      2188 |  827474676 |  39.76979 | -0.20806 |  
      2189 |  827474651 |  39.76964 | -0.20805 |  
      2190 |  827474656 |  39.76940 | -0.20810 |  
      2191 |  324176583 |  39.76896 | -0.20823 |  
      2192 |  232440113 |  39.76730 | -0.20911 |  
      2193 |  827474653 |  39.76695 | -0.20936 |  
      2194 |  827474687 |  39.76682 | -0.20954 |  
      2195 |  827474665 |  39.76671 | -0.20979 |  
      2196 |  827474660 |  39.76652 | -0.20988 |  
      2197 |  827474674 |  39.76633 | -0.20982 |  
      2198 |  827474661 |  39.76615 | -0.20977 |  
      2199 |  827474673 |  39.76579 | -0.20983 |  
      2200 |  232440126 |  39.76522 | -0.21001 |  
      2201 |  232440137 |  39.76346 | -0.21075 |  
      2202 |  232440142 |  39.76256 | -0.21113 |  
      2203 |  324176607 |  39.76101 | -0.21179 |  
      2204 |  232440153 |  39.75909 | -0.21261 |  
      2205 |  232440166 |  39.75801 | -0.21306 |  
      2206 |  324176606 |  39.75630 | -0.21381 |  
      2207 |  232440178 |  39.75460 | -0.21465 |  
      2208 |  324176631 |  39.75365 | -0.21520 |  
      2209 |  324176630 |  39.75272 | -0.21578 |  
      2210 |  324176629 |  39.75094 | -0.21704 |  
      2211 |  232440187 |  39.75019 | -0.21766 |  
      2212 |  232440196 |  39.74962 | -0.21827 |  
      2213 |  232440209 |  39.74911 | -0.21890 |  
      2214 |  232440220 |  39.74461 | -0.22570 |  
      2215 |  232440232 |  39.74416 | -0.22641 |  
      2216 |  324178629 |  39.74385 | -0.22698 |  
      2217 |  232440241 |  39.74342 | -0.22793 |  
      2218 |  324178632 |  39.74277 | -0.22947 |  
      2219 |  232440250 |  39.74200 | -0.23123 |  
      2220 |  324178703 |  39.74172 | -0.23180 |  
      2221 |  324178700 |  39.74151 | -0.23214 |  
      2222 |  232440261 |  39.74123 | -0.23254 |  
      2223 |  276188929 |  39.74084 | -0.23301 |  
      2224 |  276188945 |  39.74066 | -0.23335 |  
      2225 |  276188930 |  39.74067 | -0.23364 |  
      2226 |  276188931 |  39.74072 | -0.23383 |  
      2227 |  276188932 |  39.74070 | -0.23406 |  
      2228 |  276188933 |  39.74061 | -0.23423 |  
      2229 |  276188934 |  39.74049 | -0.23432 |  
      2230 |  276188935 |  39.74034 | -0.23434 |  
      2231 |  276188936 |  39.74018 | -0.23427 |  
      2232 |  276188937 |  39.74011 | -0.23417 |  
      2233 |  276188946 |  39.73990 | -0.23408 |  
      2234 |  232440272 |  39.73969 | -0.23416 |  
      2235 |  276189254 |  39.73921 | -0.23464 |  
      2236 |  276189255 |  39.73887 | -0.23494 |  
      2237 |  232440283 |  39.73660 | -0.23683 |  
      2238 |  232440291 |  39.73441 | -0.23865 |  
      2239 |  276295140 |  39.73411 | -0.23882 |  
      2240 |  232440301 |  39.73350 | -0.23908 |  
      2241 |  232440313 |  39.72878 | -0.24112 |  
      2242 |  585207338 |  39.72862 | -0.24121 |  
      2243 |  585207337 |  39.72844 | -0.24130 |  
      2244 |  585207340 |  39.72830 | -0.24144 |  
      2245 |  585207341 |  39.72828 | -0.24154 |  
      2246 |  585207333 |  39.72824 | -0.24163 |  
      2247 |  585207334 |  39.72817 | -0.24169 |  
      2248 |  585207309 |  39.72808 | -0.24171 |  
      2249 |  585207335 |  39.72800 | -0.24169 |  
      2250 |  585207325 |  39.72793 | -0.24162 |  
      2251 |  585207323 |  39.72773 | -0.24161 |  
      2252 |  246670499 |  39.72710 | -0.24186 |  
      2253 |  246670498 |  39.72682 | -0.24207 |  
      2254 |  246670497 |  39.72636 | -0.24247 |  
      2255 |  246670496 |  39.72536 | -0.24342 |  
      2256 |  246670494 |  39.72276 | -0.24622 |  
      2257 |  703778067 |  39.72259 | -0.24647 |  
      2258 | 1406791014 |  39.72253 | -0.24660 |  
      2259 |  412518940 |  39.72250 | -0.24668 |  
      2260 |  585207306 |  39.72253 | -0.24682 |  
      2261 |  412518941 |  39.72251 | -0.24695 |  
      2262 |  412518948 |  39.72244 | -0.24706 |  
      2263 |  412518942 |  39.72232 | -0.24713 |  
      2264 |  585207305 |  39.72224 | -0.24713 |  
      2265 |  412518943 |  39.72216 | -0.24709 |  
      2266 | 1406791000 |  39.72210 | -0.24709 |  
      2267 |  412518950 |  39.72201 | -0.24709 |  
      2268 |  585207297 |  39.72174 | -0.24724 |  
      2269 |  246670492 |  39.72143 | -0.24732 |  
      2270 |  246670491 |  39.72093 | -0.24750 |  
      2271 |  246670490 |  39.71818 | -0.24881 |  
      2272 |  246670489 |  39.71741 | -0.24921 |  
      2273 |  246670488 |  39.71634 | -0.24986 |  
      2274 |  246670486 |  39.71328 | -0.25176 |  
      2275 |  246670485 |  39.71282 | -0.25207 |  
      2276 | 1368474996 |  39.71221 | -0.25250 |  
      2277 |  246670484 |  39.70807 | -0.25541 |  
      2278 |  246670483 |  39.70757 | -0.25577 |  
      2279 |  246670479 |  39.70724 | -0.25603 |  
      2280 |  246670482 |  39.70685 | -0.25643 |  
      2281 |  246670481 |  39.70617 | -0.25725 |  
      2282 |  246670480 |  39.70589 | -0.25756 |  
      2283 |  246670949 |  39.70404 | -0.25920 |  
      2284 |  703778119 |  39.70389 | -0.25946 |  
      2285 |  703778111 |  39.70381 | -0.25971 |  
      2286 |  703778059 |  39.70380 | -0.25999 |  
      2287 |  703778134 |  39.70387 | -0.26014 |  
      2288 |  703778078 |  39.70401 | -0.26023 |  
      2289 |  703778063 |  39.70389 | -0.26033 |  
      2290 |  246670475 |  39.70380 | -0.26048 |  
      2291 |  246670474 |  39.70377 | -0.26057 |  
      2292 |  703778115 |  39.70374 | -0.26073 |  
      2293 |  246670473 |  39.70374 | -0.26090 |  
